#  Table crwfpc2comp$wfpc2_f122m_004.tab  Thu 08:19:08 15-May-97

# WAVELENGTH   THROUGHPUT        error
#  ANGSTROMS TRANSMISSION TRANSMISSION

      9380.0    9.2602E-5           0.
      9390.0    9.1199E-5           0.
      9400.0    9.8215E-5           0.
      9410.0    8.6990E-5           0.
      9420.0    8.9796E-5           0.
      9430.0    8.6990E-5           0.
      9440.0    8.9796E-5           0.
      9450.0    8.8393E-5           0.
      9460.0    8.8393E-5           0.
      9470.0    8.6990E-5           0.
      9480.0    9.1199E-5           0.
      9490.0    8.8393E-5           0.
      9500.0    9.1199E-5           0.
      9510.0    9.1199E-5           0.
      9520.0    9.1199E-5           0.
      9530.0    8.8393E-5           0.
      9540.0    8.9796E-5           0.
      9550.0    8.5587E-5           0.
      9560.0    8.6990E-5           0.
      9570.0    9.2602E-5           0.
      9580.0    8.6990E-5           0.
      9590.0    8.2781E-5           0.
      9600.0    8.5587E-5           0.
      9610.0    8.6990E-5           0.
      9620.0    8.6990E-5           0.
      9630.0    8.8393E-5           0.
      9640.0    9.2602E-5           0.
      9650.0    8.4184E-5           0.
      9660.0    8.1378E-5           0.
      9670.0    8.4184E-5           0.
      9680.0    7.9975E-5           0.
      9690.0    7.5765E-5           0.
      9700.0    8.2781E-5           0.
