#  Table wf2f622wsys.tab  Mon 12:21:49 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         2798.213     6.704257E-8
         2800.709     5.953405E-8
         2803.209     5.201411E-8
         2805.709     5.380089E-8
         2808.213     4.680427E-8
         2810.718     5.259106E-8
         2813.226     3.989836E-8
         2815.736     3.325691E-8
         2818.247     3.199267E-8
         2820.764     5.691528E-8
         2823.278     8.655013E-8
         2825.798     8.677772E-8
          2828.32     7.674409E-8
         2830.843     7.834172E-8
         2833.369     9.607666E-8
         2835.898     8.534778E-8
         2838.426     6.182129E-8
         2840.959     3.914616E-8
         2843.495     3.379280E-8
         2846.031     4.215969E-8
         2848.571     5.914023E-8
         2851.112     5.849077E-8
         2853.655     5.079818E-8
         2856.202     7.025806E-8
         2858.751     7.617690E-8
         2861.301     5.835903E-8
         2863.853     3.531621E-8
         2866.407     3.710315E-8
         2868.965     6.372847E-8
         2871.526     6.905083E-8
         2874.087     6.022143E-8
         2876.652     5.361072E-8
         2879.218     4.909799E-8
         2881.788     6.669568E-8
         2884.358     6.907477E-8
         2886.931     6.006918E-8
         2889.507     6.071539E-8
         2892.084     6.247969E-8
         2894.666     6.650782E-8
         2897.248     7.125598E-8
         2899.832     8.716206E-8
         2902.421     6.594468E-8
          2905.01     4.337435E-8
         2907.601     4.845932E-8
         2910.198     6.554442E-8
          2912.79     6.735782E-8
         2915.392     8.633926E-8
         2917.992     8.975105E-8
         2920.594     6.077908E-8
         2923.203     4.670061E-8
         2925.807     5.222346E-8
          2928.42     4.864791E-8
         2931.033     4.220857E-8
         2933.646     3.727431E-8
         2936.266     5.027059E-8
         2938.885     6.725998E-8
         2941.506     7.263083E-8
         2944.131     7.475627E-8
         2946.757     6.120873E-8
         2949.387     5.170503E-8
         2952.018     4.313030E-8
         2954.653     3.706512E-8
          2957.29     3.498591E-8
         2959.926     2.472483E-8
         2962.567     4.134299E-8
          2965.21     4.165789E-8
         2967.856     3.379954E-8
         2970.505     1.727782E-8
         2973.155     1.235326E-8
         2975.808     1.512625E-8
         2978.461     2.389310E-8
         2981.121     5.405790E-8
          2983.78     5.445643E-8
         2986.441     2.831213E-8
         2989.104     3.002801E-8
         2991.772     3.566962E-8
         2994.442     3.037801E-8
         2997.113     3.406824E-8
         2999.788     4.993436E-8
         3002.464     5.373309E-8
         3005.142     5.753875E-8
         3007.826     4.614114E-8
         3010.507     2.968096E-8
         3013.194     2.304061E-8
         3015.883     2.549655E-8
         3018.573     3.077946E-8
         3021.267     3.951861E-8
          3023.96     5.813657E-8
          3026.66     5.446977E-8
          3029.36     3.830625E-8
         3032.062     7.576448E-8
          3034.77     7.714019E-8
         3037.475     4.395144E-8
         3040.186     2.613202E-8
         3042.897     2.235500E-8
         3045.612     2.430992E-8
         3048.332     1.937677E-8
         3051.051     1.407663E-8
         3053.772     3.028794E-8
         3056.497     5.094464E-8
         3059.222     2.726285E-8
         3061.954     1.217765E-8
         3064.685     2.047621E-8
         3067.418     2.844738E-8
         3070.156     1.540766E-8
         3072.896     1.615063E-8
         3075.637     3.420002E-8
          3078.38     3.294353E-8
         3081.126     2.048894E-8
         3083.877     1.921519E-8
         3086.628     2.241153E-8
         3089.381     2.679557E-8
         3092.137     2.705633E-8
         3094.895     2.794564E-8
         3097.659     3.261242E-8
         3100.422     1.516369E-8
         3103.187     1.940409E-8
         3105.955     5.298740E-8
         3108.729     5.583267E-8
         3111.501     2.748655E-8
         3114.277     2.170137E-8
         3117.056     4.282185E-8
         3119.836     2.667047E-8
         3122.621     1.516355E-8
         3125.406     2.043654E-8
         3128.195     3.981634E-8
         3130.985     4.528060E-8
         3133.778     3.526425E-8
         3136.575     2.825100E-8
         3139.373     5.770455E-8
         3142.175     6.829605E-8
         3144.979     5.482563E-8
         3147.784     5.639972E-8
         3150.592     3.811621E-8
         3153.405     2.304844E-8
         3156.218     2.275476E-8
         3159.035     1.295199E-8
         3161.851     1.307671E-8
         3164.674     1.494541E-8
         3167.497     3.688233E-8
         3170.322     4.282466E-8
         3173.152     1.575811E-8
         3175.982     2.233829E-8
         3178.816     5.726600E-8
         3181.652     5.158644E-8
          3184.49     4.020920E-8
         3187.333     2.614162E-8
         3190.175     1.340201E-8
         3193.022     3.065528E-8
          3195.87     3.824243E-8
         3198.722     4.480058E-8
         3201.577     4.836722E-8
         3204.433     2.152625E-8
         3207.291     3.308137E-8
         3210.151     4.147360E-8
         3213.018     2.205100E-8
         3215.884     2.789323E-8
         3218.752     2.613530E-8
         3221.623     1.330611E-8
         3224.499     1.213572E-8
         3227.376     1.703332E-8
         3230.255     2.838332E-8
         3233.136     2.384858E-8
          3236.02     4.190577E-8
         3238.908     5.246637E-8
         3241.799     2.502557E-8
          3244.69     1.750820E-8
         3247.584     1.734443E-8
         3250.485     1.282982E-8
         3253.384     1.490678E-8
         3256.286     3.160218E-8
         3259.192     3.803794E-8
         3262.097     2.513868E-8
          3265.01     2.547720E-8
         3267.922     1.989076E-8
         3270.837     3.204827E-8
         3273.758     2.160411E-8
         3276.675     2.601051E-8
         3279.601     4.316098E-8
         3282.526     5.216586E-8
         3285.454     5.616891E-8
         3288.388     4.605756E-8
         3291.319     4.047389E-8
         3294.257     3.943793E-8
         3297.195     2.630427E-8
         3300.137     1.452826E-8
         3303.083     3.272638E-8
         3306.029     5.876492E-8
         3308.979     2.595189E-8
         3311.931     1.543074E-8
         3314.885     3.154957E-8
         3317.844     3.668420E-8
         3320.803     6.013649E-8
         3323.767     6.531405E-8
         3326.731     3.695128E-8
           3329.7     1.908690E-8
          3332.67     4.559167E-8
         3335.643     3.803821E-8
         3338.622     2.816472E-8
         3341.599     4.628158E-8
          3344.58     2.128570E-8
         3347.563     3.054316E-8
         3350.551     3.549636E-8
         3353.541     1.706429E-8
         3356.532     2.088829E-8
         3359.528     3.070348E-8
         3362.524     2.402838E-8
         3365.525     3.254577E-8
         3368.527     5.762000E-8
         3371.532     8.372824E-8
         3374.541     7.083422E-8
         3377.551     4.882237E-8
         3380.565     3.767409E-8
         3383.582     2.064101E-8
         3386.598     1.803495E-8
         3389.623     2.657955E-8
         3392.646     2.134295E-8
         3395.672     3.434555E-8
         3398.705     4.439545E-8
         3401.732     7.277794E-8
          3404.77     1.092071E-7
         3407.807     1.591974E-7
         3410.847     1.176297E-7
         3413.893     1.395288E-7
         3416.938     1.388150E-7
         3419.985     2.867105E-8
         3423.038     1.445152E-8
         3426.089     2.773726E-8
         3429.148     5.232812E-8
         3432.207     3.737270E-8
         3435.268     2.156627E-8
         3438.334     5.342698E-8
         3441.401     8.513070E-8
         3444.473     7.283375E-8
         3447.545     5.413943E-8
         3450.622     5.851317E-8
         3453.701     5.894880E-8
         3456.782     6.848737E-8
         3459.865     3.571034E-8
         3462.951     5.694508E-8
         3466.042     5.600794E-8
         3469.135     3.513133E-8
         3472.229     1.570904E-8
         3475.326     5.840799E-8
         3478.426     5.261989E-8
         3481.532     2.658670E-8
         3484.638     3.077592E-8
         3487.746     3.126122E-8
         3490.859     4.433062E-8
         3493.972     4.362313E-8
         3497.091     3.049040E-8
          3500.21     4.961025E-8
         3503.334     6.654930E-8
          3506.46     5.726303E-8
         3509.586     3.845314E-8
          3512.72     7.223619E-8
         3515.852     1.023637E-7
         3518.989     5.813106E-8
          3522.13     1.663342E-8
         3525.271     1.499851E-8
         3528.418     5.328191E-8
         3531.563     7.489898E-8
         3534.717     6.510631E-8
          3537.87     6.400099E-8
         3541.025     2.690729E-8
         3544.188     3.496764E-8
         3547.349     7.352920E-8
         3550.513     1.068313E-7
         3553.679     6.607047E-8
         3556.849     1.820236E-8
         3560.026     1.896160E-8
         3563.201     5.821585E-8
         3566.379     9.508155E-8
         3569.562     6.849820E-8
         3572.746     2.795996E-8
         3575.935     1.637545E-8
         3579.124     5.052207E-8
         3582.316     8.065130E-8
         3585.513     7.736262E-8
         3588.714     5.648682E-8
         3591.915     6.107249E-8
         3595.118     7.491823E-8
         3598.325     4.179172E-8
         3601.538     2.321189E-8
         3604.751     4.360229E-8
         3607.966     5.616426E-8
         3611.184     9.282844E-8
         3614.409     6.597907E-8
         3617.633     4.274601E-8
         3620.859     4.524732E-8
         3624.089     3.388138E-8
         3627.322     3.626944E-8
         3630.561     7.764439E-8
         3633.799     5.319251E-8
          3637.04     4.991256E-8
         3640.286     3.540015E-8
         3643.533     2.938023E-8
         3646.785     2.732029E-8
         3650.038     3.306319E-8
         3653.295     4.138119E-8
         3656.556     2.457353E-8
         3659.815     2.876046E-8
         3663.082     5.868901E-8
         3666.353     3.496553E-8
         3669.621     2.847883E-8
         3672.896     3.811036E-8
         3676.172     3.849547E-8
         3679.451     6.583532E-8
         3682.737     4.189965E-8
         3686.022     5.014915E-8
         3689.309     6.340405E-8
           3692.6     7.541679E-8
         3695.896     5.441553E-8
         3699.194     5.695768E-8
         3702.494     4.698398E-8
         3705.798     4.700211E-8
         3709.101     5.652128E-8
         3712.412     7.454943E-8
         3715.725     4.987170E-8
         3719.039     1.824038E-8
         3722.358     2.473621E-8
         3725.678     2.918988E-8
         3729.004     1.570103E-8
          3732.33     3.354421E-8
         3735.659     3.333732E-8
         3738.995     1.678201E-8
          3742.33     1.674982E-8
         3745.668     3.638322E-8
         3749.009     4.952053E-8
         3752.354     6.123419E-8
         3755.703     3.768467E-8
         3759.053     2.348204E-8
         3762.408     5.450880E-8
         3765.764     2.863934E-8
         3769.125     2.023332E-8
         3772.487     2.638977E-8
         3775.852     4.680594E-8
         3779.222     6.209979E-8
         3782.594     5.250220E-8
         3785.968     2.652625E-8
         3789.345     4.193207E-8
         3792.725     4.141191E-8
         3796.112     5.627745E-8
         3799.498     5.835060E-8
         3802.887     4.511665E-8
         3806.279     3.311112E-8
         3809.676     3.551682E-8
         3813.076     3.940265E-8
         3816.477     2.754787E-8
         3819.881     1.658700E-8
          3823.29     2.144272E-8
           3826.7     2.032205E-8
         3830.116     1.691323E-8
         3833.532     3.143015E-8
         3836.951     3.044983E-8
         3840.378     5.078276E-8
         3843.803     5.539012E-8
         3847.232     5.960495E-8
         3850.663     6.695256E-8
         3854.102     7.500453E-8
          3857.54     4.515359E-8
          3860.98     2.031759E-8
         3864.426     3.089998E-8
         3867.875     2.360729E-8
         3871.325     2.065139E-8
         3874.778     5.063033E-8
         3878.234     5.535760E-8
         3881.695     2.786216E-8
         3885.157     5.420445E-8
         3888.625     3.096781E-8
         3892.094     3.050398E-8
         3895.565     4.259045E-8
         3899.044     6.600970E-8
         3902.521     7.477128E-8
         3906.002     8.523430E-8
         3909.489     8.308569E-8
         3912.975     7.493127E-8
         3916.468     9.127801E-8
         3919.961     1.175871E-7
         3923.457     1.571793E-7
         3926.961     1.719098E-7
         3930.462     1.849145E-7
         3933.969     2.432869E-7
         3937.478     2.798478E-7
         3940.992     3.031828E-7
          3944.51     3.182972E-7
         3948.028     3.217326E-7
          3951.55     3.383077E-7
         3955.074     3.662891E-7
         3958.606     3.557327E-7
         3962.137     3.525821E-7
         3965.671     3.872597E-7
          3969.21     4.043082E-7
          3972.75     4.007112E-7
         3976.296     3.966911E-7
         3979.843     4.380293E-7
         3983.395     4.643166E-7
          3986.95     4.725761E-7
         3990.504     4.859095E-7
         3994.065     5.437582E-7
          3997.63     5.779635E-7
         4001.196     6.181809E-7
         4004.767     6.702411E-7
         4008.339     7.027086E-7
         4011.914     7.540752E-7
         4015.494     8.231108E-7
         4019.078     8.693739E-7
         4022.663     9.182113E-7
         4026.251     9.610534E-7
         4029.844     1.010761E-6
         4033.441     1.043422E-6
         4037.039     1.044418E-6
         4040.639     1.046761E-6
         4044.243     1.043979E-6
         4047.855     1.000747E-6
         4051.465     9.992161E-7
         4055.079     9.777190E-7
         4058.698     9.642471E-7
         4062.316     9.310223E-7
         4065.944     8.921000E-7
          4069.57     8.909570E-7
           4073.2     9.068921E-7
         4076.838     9.312793E-7
         4080.472     9.395560E-7
         4084.114     9.493364E-7
         4087.756     9.773368E-7
         4091.405     1.037783E-6
         4095.056     1.103974E-6
         4098.708     1.151941E-6
         4102.367     1.208348E-6
         4106.026     1.260484E-6
         4109.688     1.329649E-6
         4113.356     1.378124E-6
         4117.025     1.406250E-6
         4120.699     1.393654E-6
         4124.375     1.387951E-6
         4128.056     1.374275E-6
         4131.738     1.308592E-6
         4135.423     1.251905E-6
         4139.116     1.172177E-6
         4142.808     1.086764E-6
         4146.503     1.016100E-6
         4150.201     9.637581E-7
         4153.903     8.672982E-7
         4157.613     8.172001E-7
         4161.321     7.641221E-7
         4165.033     7.463865E-7
         4168.748     7.275858E-7
         4172.466     6.934802E-7
         4176.192     7.085991E-7
         4179.917     7.056009E-7
         4183.645     7.092354E-7
         4187.379     7.542492E-7
         4191.116     8.073537E-7
         4194.854     8.565794E-7
         4198.596     9.328996E-7
         4202.343     1.030139E-6
         4206.094     1.161715E-6
         4209.845     1.300827E-6
         4213.603     1.440916E-6
         4217.358     1.594014E-6
         4221.123     1.707343E-6
          4224.89     1.764339E-6
         4228.658     1.790115E-6
         4232.432     1.765105E-6
         4236.208     1.641949E-6
         4239.988     1.511515E-6
          4243.77     1.341520E-6
         4247.555     1.168195E-6
         4251.348     1.028191E-6
          4255.14     8.748259E-7
         4258.936     7.335512E-7
         4262.734     6.348135E-7
         4266.537     5.435251E-7
         4270.347     4.504965E-7
         4274.155     3.505527E-7
         4277.968     2.552300E-7
         4281.786     1.659802E-7
         4285.605     1.013353E-7
          4289.43     1.081019E-7
         4293.256     5.248610E-8
         4297.085     4.266825E-8
         4300.922     4.673122E-8
         4304.759     5.761991E-8
         4308.598     9.588049E-8
         4312.441     1.400035E-7
          4316.29     1.100174E-7
         4320.142     6.024143E-8
         4323.996     1.818456E-8
         4327.854     1.816610E-8
         4331.715     1.818142E-8
         4335.581     1.819675E-8
         4339.448     1.821209E-8
         4343.318     1.822723E-8
         4347.195     1.824237E-8
         4351.072     1.825746E-8
         4354.956     1.827240E-8
          4358.84     1.828734E-8
         4362.728     1.830243E-8
         4366.624     1.831762E-8
         4370.519     1.833277E-8
         4374.417     1.834773E-8
         4378.318     1.836271E-8
         4382.229     3.396508E-8
         4386.137     2.351599E-7
         4390.049     5.623367E-7
         4393.967     6.905431E-7
         4397.889     8.889318E-7
         4401.812     9.679029E-7
         4405.738     1.130813E-6
         4409.667     1.196528E-6
         4413.603     1.449764E-6
         4417.542     1.606252E-6
         4421.482     1.885784E-6
         4425.426     2.046906E-6
         4429.373     2.135580E-6
