#  Table crwfpc2comp$wfpc2_f547m_003.tab  Thu 11:00:13 20-Jul-95

# WAVELENGTH   THROUGHPUT        error
#  ANGSTROMS TRANSMISSION TRANSMISSION

      5874.0      0.11704           0.
      5876.0      0.11156           0.
      5878.0      0.10618           0.
      5880.0      0.10128           0.
      5882.0     0.096629           0.
      5884.0     0.091948           0.
      5886.0      0.08755           0.
      5888.0     0.083565           0.
      5890.0     0.079621           0.
      5892.0     0.075762           0.
      5894.0     0.072145           0.
      5896.0     0.068549           0.
      5898.0     0.065439           0.
      5900.0     0.062402           0.
      5902.0     0.059355           0.
      5904.0     0.056539           0.
      5906.0      0.05404           0.
      5908.0     0.051299           0.
      5910.0     0.048958           0.
      5912.0     0.046659           0.
      5914.0      0.04455           0.
      5916.0     0.042578           0.
      5918.0     0.040575           0.
      5920.0      0.03873           0.
      5922.0     0.037011           0.
      5924.0     0.035324           0.
      5926.0     0.033827           0.
      5928.0     0.032308           0.
      5930.0     0.030684           0.
      5932.0      0.02924           0.
      5934.0     0.027964           0.
      5936.0     0.026667           0.
      5938.0     0.025391           0.
      5940.0      0.02634           0.
      5950.0     0.020783           0.
      5960.0     0.016987           0.
      5970.0      0.01355           0.
      5980.0     0.011156           0.
      5990.0    0.0089702           0.
      6000.0    0.0074475           0.
      6010.0    0.0060567           0.
      6020.0    0.0050761           0.
      6030.0    0.0041682           0.
      6040.0    0.0035166           0.
      6050.0    0.0029071           0.
      6060.0    0.0024706           0.
      6070.0    0.0020614           0.
      6080.0    0.0017651           0.
      6090.0    0.0014836           0.
      6100.0    0.0012769           0.
      6110.0    0.0010819           0.
      6120.0    9.3888E-4           0.
      6130.0    8.0001E-4           0.
      6140.0    6.9783E-4           0.
      6150.0    5.9871E-4           0.
      6160.0    5.2564E-4           0.
      6170.0    4.5415E-4           0.
      6180.0    4.0037E-4           0.
      6190.0    3.4744E-4           0.
      6200.0    3.0737E-4           0.
      6210.0    2.6815E-4           0.
      6220.0    2.3904E-4           0.
      6230.0    2.0952E-4           0.
      6240.0    1.8716E-4           0.
      6250.0    1.6523E-4           0.
      6260.0    1.4857E-4           0.
      6270.0    1.3128E-4           0.
      6280.0    1.1852E-4           0.
      6290.0    1.0522E-4           0.
      6300.0    9.5174E-5           0.
      6310.0    8.5020E-5           0.
      6320.0    7.7217E-5           0.
      6330.0    6.9309E-5           0.
      6340.0    6.3140E-5           0.
      6350.0    5.6634E-5           0.
      6360.0    5.1889E-5           0.
      6370.0    4.6891E-5           0.
      6380.0    4.3158E-5           0.
      6390.0    3.8846E-5           0.
      6400.0    3.5788E-5           0.
      6410.0    3.2477E-5           0.
      6420.0    2.9683E-5           0.
      6430.0    2.6846E-5           0.
      6440.0    2.4769E-5           0.
      6450.0    2.2523E-5           0.
      6460.0    2.0741E-5           0.
      6470.0    1.8664E-5           0.
      6480.0    1.7187E-5           0.
      6490.0    1.5448E-5           0.
      6500.0    1.4362E-5           0.
      6510.0    1.3170E-5           0.
      6520.0    1.2084E-5           0.
      6530.0    1.1072E-5           0.
      6540.0    1.0285E-5           0.
      6550.0    9.3434E-6           0.
      6560.0    8.6918E-6           0.
      6570.0    7.8746E-6           0.
      6580.0    7.5045E-6           0.
      6590.0    6.8012E-6           0.
      6600.0    6.2318E-6           0.
      6610.0    5.7109E-6           0.
      6620.0    5.2986E-6           0.
      6630.0    4.7882E-6           0.
      6640.0    4.4940E-6           0.
      6650.0    4.1587E-6           0.
      6660.0    3.8350E-6           0.
      6670.0    3.4575E-6           0.
      6680.0    3.1907E-6           0.
      6690.0    2.9219E-6           0.
      6700.0    2.7184E-6           0.
      6710.0    2.4948E-6           0.
      6720.0    2.3145E-6           0.
      6730.0    2.2470E-6           0.
      6740.0    2.1015E-6           0.
      6750.0    1.9771E-6           0.
      6760.0    1.7715E-6           0.
      6770.0    1.6439E-6           0.
      6780.0    1.5848E-6           0.
