#  Table crwfpc2comp$wfpc2_f656n_003.tab  Thu 11:00:16 20-Jul-95

# WAVELENGTH   THROUGHPUT        error
#  ANGSTROMS TRANSMISSION TRANSMISSION

      6060.0    1.1316E-6           0.
      6070.0    1.1515E-6           0.
      6080.0    1.1777E-6           0.
      6090.0    1.1850E-6           0.
      6100.0    1.1931E-6           0.
      6110.0    1.1831E-6           0.
      6120.0    1.1578E-6           0.
      6130.0    1.1606E-6           0.
      6140.0    1.1741E-6           0.
      6150.0    1.1940E-6           0.
      6160.0    1.2057E-6           0.
      6170.0    1.2112E-6           0.
      6180.0    1.2166E-6           0.
      6190.0    1.1967E-6           0.
      6200.0    1.1976E-6           0.
      6210.0    1.2076E-6           0.
      6220.0    1.1777E-6           0.
      6230.0    1.2193E-6           0.
      6240.0    1.2654E-6           0.
      6250.0    1.2654E-6           0.
      6260.0    1.2518E-6           0.
      6270.0    1.2771E-6           0.
      6280.0    1.3070E-6           0.
      6290.0    1.2808E-6           0.
      6300.0    1.2862E-6           0.
      6310.0    1.3458E-6           0.
      6320.0    1.4010E-6           0.
      6330.0    1.4733E-6           0.
      6340.0    1.5438E-6           0.
      6350.0    1.5808E-6           0.
      6360.0    1.5845E-6           0.
      6370.0    1.6071E-6           0.
      6380.0    1.6974E-6           0.
      6390.0    1.8149E-6           0.
      6400.0    1.9008E-6           0.
      6410.0    2.0075E-6           0.
      6420.0    2.2235E-6           0.
      6430.0    2.6121E-6           0.
      6524.0    6.7111E-6           0.
      6526.0    1.1931E-4           0.
      6528.0    2.3066E-4           0.
      6530.0    4.4470E-4           0.
      6532.0    8.5568E-4           0.
      6534.0    0.0016495           0.
      6536.0    0.0032295           0.
      6538.0    0.0064861           0.
      6540.0     0.013323           0.
      6542.0     0.027278           0.
      6544.0     0.055361           0.
      6546.0      0.11307           0.
      6548.0      0.22352           0.
      6550.0      0.40095           0.
      6552.0      0.59049           0.
      6554.0      0.70492           0.
      6556.0      0.74957           0.
      6558.0      0.76746           0.
      6560.0      0.77704           0.
      6562.0       0.7784           0.
      6564.0      0.77099           0.
      6566.0      0.75508           0.
      6568.0      0.73456           0.
      6570.0      0.71811           0.
      6572.0      0.71386           0.
      6574.0      0.70989           0.
      6576.0      0.64716           0.
      6578.0        0.439           0.
      6580.0      0.19993           0.
      6582.0     0.076105           0.
      6584.0     0.029448           0.
      6586.0     0.012509           0.
