#  Table wf2f160bwsys.tab  Mon 12:21:38 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         1961.503     1.641169E-4
         1963.665     1.613413E-4
         1965.829     1.585315E-4
         1967.996     1.556849E-4
         1970.167     1.528017E-4
         1972.339     1.498919E-4
         1974.512     1.469473E-4
         1976.689     1.439647E-4
         1978.868     1.409456E-4
         1981.049     1.378919E-4
         1983.233     1.348037E-4
         1985.418     1.316799E-4
         1987.607     1.285170E-4
         1989.798     1.253166E-4
         1991.992     1.216260E-4
         1994.188     1.178463E-4
         1996.386     1.140236E-4
         1998.586     1.101593E-4
         2000.789     1.069671E-4
         2002.996     1.050273E-4
         2005.203     1.030613E-4
         2007.414     1.010660E-4
         2009.627     9.904216E-5
         2011.841     9.634819E-5
          2014.06     9.348366E-5
         2016.279     9.058372E-5
         2018.502     8.764362E-5
         2020.727     8.475091E-5
         2022.955     8.199915E-5
         2025.185     7.921130E-5
         2027.417     7.638696E-5
         2029.652     7.352628E-5
         2031.889     7.109165E-5
         2034.129     6.870992E-5
         2036.371     6.629722E-5
         2038.616     6.385374E-5
         2040.864     6.159429E-5
         2043.112     5.965382E-5
         2045.365     5.768759E-5
         2047.621     5.569527E-5
         2049.877     5.367992E-5
         2052.137     5.245740E-5
         2054.399     5.126660E-5
         2056.664     5.006024E-5
         2058.931     4.883812E-5
         2061.201     4.712753E-5
         2063.472     4.497358E-5
         2065.747     4.279313E-5
         2068.024     4.058673E-5
         2070.304     3.839464E-5
         2072.586     3.643983E-5
         2074.871     3.446270E-5
         2077.157     3.246357E-5
         2079.447     3.044083E-5
          2081.74     2.910547E-5
         2084.034     2.798321E-5
         2086.332     2.684765E-5
         2088.632     2.569907E-5
         2090.933     2.427728E-5
          2093.24     2.245324E-5
         2095.546     2.061173E-5
         2097.856     1.874973E-5
         2100.169     1.691558E-5
         2102.483     1.567249E-5
         2104.802     1.441509E-5
         2107.121     1.314611E-5
         2109.444     1.186335E-5
         2111.769     1.070676E-5
         2114.097     9.582597E-6
         2116.428     8.447389E-6
          2118.76     7.301569E-6
         2121.097     6.432219E-6
         2123.434     5.883287E-6
         2125.775     5.328870E-6
         2128.118     4.769175E-6
         2130.463     4.250639E-6
         2132.813     3.915239E-6
         2135.163     3.577118E-6
         2137.518     3.235593E-6
         2139.875     2.892024E-6
         2142.231     2.674079E-6
         2144.594     2.461016E-6
         2146.958     2.246051E-6
         2149.325     2.029084E-6
         2151.693     1.868385E-6
         2154.065     1.729498E-6
          2156.44     1.589383E-6
         2158.817     1.448019E-6
         2161.197     1.330781E-6
         2163.578     1.237814E-6
         2165.964     1.144007E-6
         2168.353     1.049376E-6
         2170.743     9.639964E-7
         2173.135     9.002266E-7
         2175.529     8.359592E-7
         2177.929     7.711263E-7
         2180.329     7.087413E-7
         2182.733     6.640569E-7
         2185.138     6.190974E-7
         2187.547     5.737927E-7
         2189.959     5.281647E-7
         2192.372     4.960933E-7
         2194.789     4.640408E-7
         2197.208     4.317771E-7
         2199.632     3.992913E-7
         2202.056     3.770578E-7
         2204.482     3.562450E-7
         2206.912     3.349480E-7
         2209.345     3.131742E-7
         2211.782     2.959817E-7
         2214.219     2.803130E-7
          2216.66     2.642940E-7
         2219.104     2.479306E-7
         2221.549     2.344079E-7
         2223.998     2.224554E-7
         2226.449     2.102524E-7
         2228.904     1.977961E-7
         2231.361     1.871310E-7
          2233.82     1.779160E-7
         2236.284     1.685064E-7
         2238.748     1.589198E-7
         2241.217     1.504895E-7
         2243.687     1.433086E-7
         2246.159     1.359894E-7
         2248.636     1.285235E-7
         2251.114     1.218507E-7
         2253.597     1.161938E-7
          2256.08     1.104379E-7
         2258.567     1.045743E-7
         2261.057     9.927092E-8
         2263.548     9.478723E-8
         2266.045     9.021903E-8
         2268.542     8.557532E-8
         2271.042     8.135054E-8
         2273.546     7.776191E-8
         2276.051     7.411388E-8
         2278.562     7.040077E-8
         2281.072     6.702840E-8
         2283.588     6.413764E-8
         2286.104     6.120202E-8
         2288.623     5.821829E-8
         2291.147     5.551570E-8
         2293.672     5.317361E-8
         2296.202     5.079360E-8
         2298.732     4.839728E-8
         2301.266     4.624797E-8
         2303.803     4.435411E-8
         2306.342     4.242962E-8
         2308.885     4.047173E-8
         2311.431     3.874003E-8
         2313.979     3.718236E-8
          2316.53     3.559946E-8
         2319.082     3.399212E-8
         2321.639     3.259321E-8
         2324.198     3.130475E-8
          2326.76     2.999600E-8
         2329.325     2.866696E-8
         2331.892     2.753494E-8
         2334.463     2.646299E-8
         2337.038     2.537401E-8
         2339.613     2.426978E-8
         2342.193     2.335057E-8
         2344.774     2.245460E-8
         2347.357     2.154538E-8
         2349.947     2.062180E-8
         2352.536     1.987549E-8
         2355.131     1.912162E-8
         2357.726     1.835765E-8
         2360.326     1.760172E-8
         2362.927     1.697458E-8
         2365.531     1.633852E-8
          2368.14     1.569296E-8
         2370.749     1.507624E-8
         2373.364     1.454345E-8
         2375.979     1.400392E-8
         2378.598     1.345678E-8
          2381.22     1.295212E-8
         2383.844     1.249866E-8
         2386.473     1.203869E-8
         2389.103     1.157316E-8
         2391.737     1.115985E-8
         2394.373     1.077168E-8
         2397.012     1.037869E-8
         2399.656     9.980343E-9
           2402.3     9.641688E-9
         2404.949     9.308176E-9
           2407.6     8.970729E-9
         2410.252     8.635314E-9
          2412.91     8.351487E-9
          2415.57     8.064395E-9
         2418.233     7.773871E-9
         2420.898     7.497476E-9
         2423.567     7.252249E-9
         2426.238     7.004183E-9
         2428.913     6.753216E-9
         2431.591     6.525383E-9
         2434.271     6.312837E-9
         2436.954     6.097998E-9
         2439.641     5.880526E-9
         2442.331     5.692932E-9
         2445.022     5.508322E-9
         2447.718     5.321569E-9
         2450.416     5.137624E-9
         2453.117     4.978401E-9
         2455.822     4.817445E-9
         2458.528     4.654826E-9
         2461.239     4.502571E-9
         2463.951     4.363488E-9
         2466.669     4.222786E-9
         2469.387     4.080722E-9
         2472.108     3.954984E-9
         2474.834     3.833018E-9
         2477.561     3.709896E-9
         2480.294     3.587481E-9
         2483.027     3.481591E-9
         2485.764     3.374546E-9
         2488.504     3.266387E-9
         2491.246     3.164911E-9
         2493.994     3.071622E-9
         2496.742     2.977474E-9
         2499.494     2.882304E-9
          2502.25     2.798161E-9
         2505.007     2.715913E-9
          2507.77     2.632738E-9
         2510.533     2.551257E-9
         2513.302     2.479194E-9
         2516.072     2.406464E-9
         2518.844     2.332996E-9
         2521.622     2.265145E-9
         2524.401     2.201283E-9
         2527.185     2.136708E-9
         2529.969     2.071539E-9
         2532.759     2.015239E-9
         2535.551     1.958469E-9
         2538.344     1.899102E-9
         2541.144     1.840499E-9
         2543.946     1.786563E-9
          2546.75     1.732342E-9
